Epoch Number, Total Squared Error, 
1027, 1.044979, 
1028, 1.044983, 
1029, 1.044987, 
1030, 1.044991, 
1031, 1.044995, 
1032, 1.044998, 
1033, 1.045002, 
1034, 1.045006, 
1035, 1.045010, 
1036, 1.045014, 
1037, 1.045018, 
1038, 1.045022, 
1039, 1.045025, 
1040, 1.045029, 
1041, 1.045033, 
1042, 1.045037, 
1043, 1.045041, 
1044, 1.045045, 
1045, 1.045049, 
1046, 1.045053, 
1047, 1.045056, 
1048, 1.045060, 
1049, 1.045064, 
1050, 1.045068, 
1051, 1.045072, 
1052, 1.045076, 
1053, 1.045080, 
1054, 1.045083, 
1055, 1.045087, 
1056, 1.045091, 
1057, 1.045095, 
1058, 1.045099, 
1059, 1.045103, 
1060, 1.045107, 
1061, 1.045110, 
1062, 1.045114, 
1063, 1.045118, 
1064, 1.045122, 
1065, 1.045126, 
1066, 1.045130, 
1067, 1.045134, 
1068, 1.045137, 
1069, 1.045141, 
1070, 1.045145, 
1071, 1.045149, 
1072, 1.045153, 
1073, 1.045157, 
1074, 1.045161, 
1075, 1.045164, 
1076, 1.045168, 
1077, 1.045172, 
1078, 1.045176, 
1079, 1.045180, 
1080, 1.045184, 
1081, 1.045187, 
1082, 1.045191, 
1083, 1.045195, 
1084, 1.045199, 
1085, 1.045203, 
1086, 1.045207, 
1087, 1.045211, 
1088, 1.045214, 
1089, 1.045218, 
1090, 1.045222, 
1091, 1.045226, 
1092, 1.045230, 
1093, 1.045234, 
1094, 1.045237, 
1095, 1.045241, 
1096, 1.045245, 
1097, 1.045249, 
1098, 1.045253, 
1099, 1.045257, 
1100, 1.045260, 
1101, 1.045264, 
1102, 1.045268, 
1103, 1.045272, 
1104, 1.045276, 
1105, 1.045279, 
1106, 1.045283, 
1107, 1.045287, 
1108, 1.045291, 
1109, 1.045295, 
1110, 1.045299, 
1111, 1.045302, 
1112, 1.045306, 
1113, 1.045310, 
1114, 1.045314, 
1115, 1.045318, 
1116, 1.045321, 
1117, 1.045325, 
1118, 1.045329, 
1119, 1.045333, 
1120, 1.045337, 
1121, 1.045340, 
1122, 1.045344, 
1123, 1.045348, 
1124, 1.045352, 
1125, 1.045356, 
1126, 1.045359, 
1127, 1.045363, 
1128, 1.045367, 
1129, 1.045371, 
1130, 1.045375, 
1131, 1.045378, 
1132, 1.045382, 
1133, 1.045386, 
1134, 1.045390, 
1135, 1.045394, 
1136, 1.045397, 
1137, 1.045401, 
1138, 1.045405, 
1139, 1.045409, 
1140, 1.045412, 
1141, 1.045416, 
1142, 1.045420, 
1143, 1.045424, 
1144, 1.045427, 
1145, 1.045431, 
1146, 1.045435, 
1147, 1.045439, 
1148, 1.045443, 
1149, 1.045446, 
1150, 1.045450, 
1151, 1.045454, 
1152, 1.045458, 
1153, 1.045461, 
1154, 1.045465, 
1155, 1.045469, 
1156, 1.045473, 
1157, 1.045476, 
1158, 1.045480, 
1159, 1.045484, 
1160, 1.045487, 
1161, 1.045491, 
1162, 1.045495, 
1163, 1.045499, 
1164, 1.045502, 
1165, 1.045506, 
1166, 1.045510, 
1167, 1.045514, 
1168, 1.045517, 
1169, 1.045521, 
1170, 1.045525, 
1171, 1.045528, 
1172, 1.045532, 
1173, 1.045536, 
1174, 1.045540, 
1175, 1.045543, 
1176, 1.045547, 
1177, 1.045551, 
1178, 1.045554, 
1179, 1.045558, 
1180, 1.045562, 
1181, 1.045566, 
1182, 1.045569, 
1183, 1.045573, 
1184, 1.045577, 
1185, 1.045580, 
1186, 1.045584, 
1187, 1.045588, 
1188, 1.045591, 
1189, 1.045595, 
1190, 1.045599, 
1191, 1.045602, 
1192, 1.045606, 
1193, 1.045610, 
1194, 1.045613, 
1195, 1.045617, 
1196, 1.045621, 
1197, 1.045624, 
1198, 1.045628, 
1199, 1.045632, 
1200, 1.045635, 
1201, 1.045639, 
1202, 1.045643, 
1203, 1.045646, 
1204, 1.045650, 
1205, 1.045653, 
1206, 1.045657, 
1207, 1.045661, 
1208, 1.045664, 
1209, 1.045668, 
1210, 1.045672, 
1211, 1.045675, 
1212, 1.045679, 
1213, 1.045682, 
1214, 1.045686, 
1215, 1.045690, 
1216, 1.045693, 
1217, 1.045697, 
1218, 1.045700, 
1219, 1.045704, 
1220, 1.045708, 
1221, 1.045711, 
1222, 1.045715, 
1223, 1.045718, 
1224, 1.045722, 
1225, 1.045725, 
1226, 1.045729, 
1227, 1.045733, 
1228, 1.045736, 
1229, 1.045740, 
1230, 1.045743, 
1231, 1.045747, 
1232, 1.045750, 
1233, 1.045754, 
1234, 1.045757, 
1235, 1.045761, 
1236, 1.045765, 
1237, 1.045768, 
1238, 1.045772, 
1239, 1.045775, 
1240, 1.045779, 
1241, 1.045782, 
1242, 1.045786, 
1243, 1.045789, 
1244, 1.045793, 
1245, 1.045796, 
1246, 1.045800, 
1247, 1.045803, 
1248, 1.045807, 
1249, 1.045810, 
1250, 1.045814, 
1251, 1.045817, 
1252, 1.045821, 
1253, 1.045824, 
1254, 1.045828, 
1255, 1.045831, 
1256, 1.045835, 
1257, 1.045838, 
1258, 1.045841, 
1259, 1.045845, 
1260, 1.045848, 
1261, 1.045852, 
1262, 1.045855, 
1263, 1.045859, 
1264, 1.045862, 
1265, 1.045866, 
1266, 1.045869, 
1267, 1.045872, 
1268, 1.045876, 
1269, 1.045879, 
1270, 1.045883, 
1271, 1.045886, 
1272, 1.045889, 
1273, 1.045893, 
1274, 1.045896, 
1275, 1.045900, 
1276, 1.045903, 
1277, 1.045906, 
1278, 1.045910, 
1279, 1.045913, 
1280, 1.045916, 
1281, 1.045920, 
1282, 1.045923, 
1283, 1.045926, 
1284, 1.045930, 
1285, 1.045933, 
1286, 1.045936, 
1287, 1.045940, 
1288, 1.045943, 
1289, 1.045946, 
1290, 1.045950, 
1291, 1.045953, 
1292, 1.045956, 
1293, 1.045960, 
1294, 1.045963, 
1295, 1.045966, 
1296, 1.045970, 
1297, 1.045973, 
1298, 1.045976, 
1299, 1.045979, 
1300, 1.045983, 
1301, 1.045986, 
1302, 1.045989, 
1303, 1.045992, 
1304, 1.045996, 
1305, 1.045999, 
1306, 1.046002, 
1307, 1.046005, 
1308, 1.046009, 
1309, 1.046012, 
1310, 1.046015, 
1311, 1.046018, 
1312, 1.046021, 
1313, 1.046025, 
1314, 1.046028, 
1315, 1.046031, 
1316, 1.046034, 
1317, 1.046037, 
1318, 1.046041, 
1319, 1.046044, 
1320, 1.046047, 
1321, 1.046050, 
1322, 1.046053, 
1323, 1.046056, 
1324, 1.046059, 
1325, 1.046063, 
1326, 1.046066, 
1327, 1.046069, 
1328, 1.046072, 
1329, 1.046075, 
1330, 1.046078, 
1331, 1.046081, 
1332, 1.046084, 
1333, 1.046087, 
1334, 1.046090, 
1335, 1.046093, 
1336, 1.046097, 
1337, 1.046100, 
1338, 1.046103, 
1339, 1.046106, 
1340, 1.046109, 
1341, 1.046112, 
1342, 1.046115, 
1343, 1.046118, 
1344, 1.046121, 
1345, 1.046124, 
1346, 1.046127, 
1347, 1.046130, 
1348, 1.046133, 
1349, 1.046136, 
1350, 1.046139, 
1351, 1.046142, 
1352, 1.046145, 
1353, 1.046148, 
1354, 1.046150, 
