Epoch Number, Total Squared Error, 
3902, 0.065438, 
3903, 0.065313, 
3904, 0.065188, 
3905, 0.065064, 
3906, 0.064940, 
3907, 0.064816, 
3908, 0.064693, 
3909, 0.064570, 
3910, 0.064447, 
3911, 0.064325, 
3912, 0.064203, 
3913, 0.064082, 
3914, 0.063961, 
3915, 0.063840, 
3916, 0.063720, 
3917, 0.063600, 
3918, 0.063480, 
3919, 0.063361, 
3920, 0.063242, 
3921, 0.063124, 
3922, 0.063006, 
3923, 0.062888, 
3924, 0.062771, 
3925, 0.062654, 
3926, 0.062537, 
3927, 0.062421, 
3928, 0.062305, 
3929, 0.062190, 
3930, 0.062075, 
3931, 0.061960, 
3932, 0.061845, 
3933, 0.061731, 
3934, 0.061618, 
3935, 0.061504, 
3936, 0.061391, 
3937, 0.061279, 
3938, 0.061166, 
3939, 0.061054, 
3940, 0.060943, 
3941, 0.060831, 
3942, 0.060720, 
3943, 0.060610, 
3944, 0.060499, 
3945, 0.060389, 
3946, 0.060280, 
3947, 0.060170, 
3948, 0.060061, 
3949, 0.059953, 
3950, 0.059845, 
3951, 0.059737, 
3952, 0.059629, 
3953, 0.059522, 
3954, 0.059415, 
3955, 0.059308, 
3956, 0.059202, 
3957, 0.059095, 
3958, 0.058990, 
3959, 0.058884, 
3960, 0.058779, 
3961, 0.058674, 
3962, 0.058570, 
3963, 0.058466, 
3964, 0.058362, 
3965, 0.058258, 
3966, 0.058155, 
3967, 0.058052, 
3968, 0.057950, 
3969, 0.057847, 
3970, 0.057745, 
3971, 0.057644, 
3972, 0.057542, 
3973, 0.057441, 
3974, 0.057340, 
3975, 0.057240, 
3976, 0.057140, 
3977, 0.057040, 
3978, 0.056940, 
3979, 0.056841, 
3980, 0.056742, 
3981, 0.056643, 
3982, 0.056545, 
3983, 0.056446, 
3984, 0.056349, 
3985, 0.056251, 
3986, 0.056154, 
3987, 0.056057, 
3988, 0.055960, 
3989, 0.055863, 
3990, 0.055767, 
3991, 0.055671, 
3992, 0.055576, 
3993, 0.055480, 
3994, 0.055385, 
3995, 0.055291, 
3996, 0.055196, 
3997, 0.055102, 
3998, 0.055008, 
3999, 0.054914, 
4000, 0.054821, 
4001, 0.054728, 
4002, 0.054635, 
4003, 0.054542, 
4004, 0.054450, 
4005, 0.054358, 
4006, 0.054266, 
4007, 0.054174, 
4008, 0.054083, 
4009, 0.053992, 
4010, 0.053901, 
4011, 0.053810, 
4012, 0.053720, 
4013, 0.053630, 
4014, 0.053540, 
4015, 0.053451, 
4016, 0.053362, 
4017, 0.053273, 
4018, 0.053184, 
4019, 0.053095, 
4020, 0.053007, 
4021, 0.052919, 
4022, 0.052831, 
4023, 0.052744, 
4024, 0.052657, 
4025, 0.052570, 
4026, 0.052483, 
4027, 0.052396, 
4028, 0.052310, 
4029, 0.052224, 
4030, 0.052138, 
4031, 0.052053, 
4032, 0.051967, 
4033, 0.051882, 
4034, 0.051797, 
4035, 0.051713, 
4036, 0.051628, 
4037, 0.051544, 
4038, 0.051460, 
4039, 0.051376, 
4040, 0.051293, 
4041, 0.051210, 
4042, 0.051127, 
4043, 0.051044, 
4044, 0.050962, 
4045, 0.050879, 
4046, 0.050797, 
4047, 0.050715, 
4048, 0.050634, 
4049, 0.050552, 
4050, 0.050471, 
4051, 0.050390, 
4052, 0.050309, 
4053, 0.050229, 
4054, 0.050149, 
4055, 0.050068, 
4056, 0.049989, 
